"Accelerometer",,"20150701161313819","-9.261836051940918","-3.0645782947540283","2.0975334644317627","Magnetometer",,"20150701161313819","41.4375","27.125","-5.8125","Gyroscope",,"20150701161313820","-0.013000000268220901","-0.012000000104308128","-0.006000000052154064","Gravity",,"20150701161313821","-9.09000015258789","-2.9200000762939453","2.1600000858306885"
"Accelerometer",,"20150701161313839","-9.193735122680664","-3.0918190479278564","2.138394594192505","Magnetometer",,"20150701161313841","40.9375","26.875","-5.4375","Gyroscope",,"20150701161313842","-0.021000001579523087","-0.012000000104308128","-0.00800000037997961","Gravity",,"20150701161313842","-9.09000015258789","-2.940000057220459","2.1500000953674316"
"Accelerometer",,"20150701161313859","-9.261836051940918","-3.023717164993286","2.179255723953247","Magnetometer",,"20150701161313861","41.1875","26.75","-5.3125","Gyroscope",,"20150701161313862","-0.009000000543892384","0.004000000189989805","-0.01100000087171793","Gravity",,"20150701161313862","-9.09000015258789","-2.9600000381469727","2.130000114440918"
"Accelerometer",,"20150701161313879","-9.30269718170166","-2.941995143890381","2.179255723953247","Magnetometer",,"20150701161313881","41.4375","26.8125","-5.0625","Gyroscope",,"20150701161313882","-0.007000000216066837","0.0010000000474974513","-0.007000000216066837","Gravity",,"20150701161313882","-9.079999923706055","-2.9700000286102295","2.130000114440918"
"Accelerometer",,"20150701161313899","-9.261836051940918","-2.9011340141296387","2.179255723953247","Magnetometer",,"20150701161313901","41.8125","27.0","-4.375","Gyroscope",,"20150701161313901","-0.013000000268220901","0.004000000189989805","-0.007000000216066837","Gravity",,"20150701161313902","-9.09000015258789","-2.950000047683716","2.130000114440918"
"Accelerometer",,"20150701161313931","-9.384419441223145","-2.982856035232544","2.0566725730895996","Magnetometer",,"20150701161313932","42.0","27.125","-3.875","Gyroscope",,"20150701161313933","-0.023000001907348633","0.0020000000949949026","-0.006000000052154064","Gravity",,"20150701161313935","-9.100000381469727","-2.930000066757202","2.130000114440918"
"Accelerometer",,"20150701161313949","-9.343558311462402","-3.023717164993286","2.3290793895721436","Magnetometer",,"20150701161313950","42.0625","27.4375","-4.125","Gyroscope",,"20150701161313951","-0.021000001579523087","0.004000000189989805","-0.0010000000474974513","Gravity",,"20150701161313952","-9.109999656677246","-2.9200000762939453","2.109999895095825"
"Accelerometer",,"20150701161313970","-9.193735122680664","-2.982856035232544","2.2473573684692383","Magnetometer",,"20150701161313972","42.0","26.9375","-4.3125","Gyroscope",,"20150701161313973","-0.01600000075995922","-0.013000000268220901","0.0020000000949949026","Gravity",,"20150701161313974","-9.100000381469727","-2.9200000762939453","2.130000114440918"
"Accelerometer",,"20150701161313989","-9.220975875854492","-3.023717164993286","2.179255723953247","Magnetometer",,"20150701161313990","42.125","26.8125","-5.0625","Gyroscope",,"20150701161313991","-0.01600000075995922","-0.00800000037997961","-0.003000000026077032","Gravity",,"20150701161313992","-9.100000381469727","-2.930000066757202","2.1500000953674316"
"Accelerometer",,"20150701161313999","-9.261836051940918","-3.0918190479278564","2.138394594192505","Magnetometer",,"20150701161314000","42.25","26.8125","-5.375","Gyroscope",,"20150701161314001","-0.01600000075995922","-0.005000000353902578","-0.007000000216066837","Gravity",,"20150701161314002","-9.09000015258789","-2.930000066757202","2.1500000953674316"
"Accelerometer",,"20150701161314029","-9.11201286315918","-3.023717164993286","2.2882184982299805","Magnetometer",,"20150701161314031","42.4375","27.25","-5.5","Gyroscope",,"20150701161314032","-0.0020000000949949026","-0.005000000353902578","-0.00800000037997961","Gravity",,"20150701161314033","-9.09000015258789","-2.9600000381469727","2.140000104904175"
"Accelerometer",,"20150701161314039","-9.261836051940918","-3.0645782947540283","2.2473573684692383","Magnetometer",,"20150701161314040","42.1875","28.0","-5.25","Gyroscope",,"20150701161314041","-0.009000000543892384","0.0010000000474974513","-0.020000001415610313","Gravity",,"20150701161314042","-9.079999923706055","-2.9700000286102295","2.1500000953674316"
"Accelerometer",,"20150701161314069","-9.193735122680664","-3.0645782947540283","2.138394594192505","Magnetometer",,"20150701161314070","42.3125","28.375","-5.0625","Gyroscope",,"20150701161314071","-0.01600000075995922","-0.0010000000474974513","-0.01100000087171793","Gravity",,"20150701161314072","-9.069999694824219","-2.990000009536743","2.1700000762939453"
"Accelerometer",,"20150701161314090","-9.30269718170166","-3.0918190479278564","2.0566725730895996","Magnetometer",,"20150701161314091","42.3125","28.5","-5.3125","Gyroscope",,"20150701161314092","-0.02500000037252903","0.0010000000474974513","-0.01100000087171793","Gravity",,"20150701161314093","-9.069999694824219","-2.9800000190734863","2.1700000762939453"
"Accelerometer",,"20150701161314110","-9.343558311462402","-2.982856035232544","2.179255723953247","Magnetometer",,"20150701161314111","41.5625","28.0625","-4.875","Gyroscope",,"20150701161314112","-0.030000001192092896","-0.0020000000949949026","-0.010000000707805157","Gravity",,"20150701161314113","-9.069999694824219","-2.990000009536743","2.1500000953674316"
"Accelerometer",,"20150701161314129","-9.30269718170166","-2.982856035232544","2.0294318199157715","Magnetometer",,"20150701161314130","41.9375","27.875","-4.375","Gyroscope",,"20150701161314131","-0.02500000037252903","0.012000000104308128","-0.014000000432133675","Gravity",,"20150701161314132","-9.079999923706055","-2.990000009536743","2.130000114440918"
"Accelerometer",,"20150701161314149","-9.193735122680664","-3.0645782947540283","2.0975334644317627","Magnetometer",,"20150701161314150","42.5625","27.375","-4.4375","Gyroscope",,"20150701161314151","-0.03800000250339508","0.01600000075995922","-0.020000001415610313","Gravity",,"20150701161314152","-9.09000015258789","-2.9700000286102295","2.109999895095825"
"Accelerometer",,"20150701161314180","-9.11201286315918","-2.941995143890381","2.0566725730895996","Magnetometer",,"20150701161314183","42.875","27.125","-4.125","Gyroscope",,"20150701161314228","-0.03700000047683716","0.02200000174343586","-0.018000001087784767","Gravity",,"20150701161314232","-9.09000015258789","-2.9600000381469727","2.0999999046325684"
"Accelerometer",,"20150701161314240","-9.193735122680664","-2.8602731227874756","2.22011661529541","Magnetometer",,"20150701161314243","43.75","27.4375","-4.25","Gyroscope",,"20150701161314250","-0.020000001415610313","0.030000001192092896","-0.02200000174343586","Gravity",,"20150701161314254","-9.100000381469727","-2.9700000286102295","2.0799999237060547"
"Accelerometer",,"20150701161314262","-9.11201286315918","-2.8330323696136475","2.3290793895721436","Magnetometer",,"20150701161314263","43.625","27.3125","-4.5625","Gyroscope",,"20150701161314263","-0.003000000026077032","-0.012000000104308128","-0.017000000923871994","Gravity",,"20150701161314266","-9.100000381469727","-2.950000047683716","2.0799999237060547"
"Accelerometer",,"20150701161314267","-9.193735122680664","-2.8602731227874756","2.3699405193328857","Magnetometer",,"20150701161314267","43.0","27.8125","-4.75","Gyroscope",,"20150701161314268","0.014000000432133675","-0.06200000271201134","-0.003000000026077032","Gravity",,"20150701161314270","-9.100000381469727","-2.9100000858306885","2.140000104904175"
"Accelerometer",,"20150701161314272","-9.152873992919922","-3.1326799392700195","2.179255723953247","Magnetometer",,"20150701161314273","42.5625","27.625","-5.3125","Gyroscope",,"20150701161314274","-0.005000000353902578","-0.024000000208616257","-0.007000000216066837","Gravity",,"20150701161314274","-9.100000381469727","-2.890000104904175","2.190000057220459"
"Accelerometer",,"20150701161314289","-9.261836051940918","-3.255263090133667","2.0975334644317627","Magnetometer",,"20150701161314290","42.375","28.125","-6.0","Gyroscope",,"20150701161314292","0.003000000026077032","-0.029000001028180122","-0.00800000037997961","Gravity",,"20150701161314293","-9.079999923706055","-2.9200000762939453","2.200000047683716"
"Accelerometer",,"20150701161314312","-9.11201286315918","-3.3642258644104004","2.0975334644317627","Magnetometer",,"20150701161314313","42.75","28.125","-5.6875","Gyroscope",,"20150701161314314","-0.0020000000949949026","-0.015000000596046448","-0.02200000174343586","Gravity",,"20150701161314316","-9.069999694824219","-2.990000009536743","2.1700000762939453"
"Accelerometer",,"20150701161314319","-9.220975875854492","-3.1735410690307617","2.138394594192505","Magnetometer",,"20150701161314320","42.75","28.4375","-4.9375","Gyroscope",,"20150701161314321","-0.014000000432133675","-0.01600000075995922","-0.02200000174343586","Gravity",,"20150701161314322","-9.0600004196167","-3.0299999713897705","2.1600000858306885"
"Accelerometer",,"20150701161314339","-9.30269718170166","-3.0645782947540283","2.22011661529541","Magnetometer",,"20150701161314340","42.75","28.4375","-5.25","Gyroscope",,"20150701161314341","-0.03100000135600567","-0.026000000536441803","-0.014000000432133675","Gravity",,"20150701161314342","-9.039999961853027","-3.0999999046325684","2.140000104904175"
"Accelerometer",,"20150701161314359","-9.343558311462402","-2.982856035232544","2.2473573684692383","Magnetometer",,"20150701161314360","43.0625","28.125","-5.25","Gyroscope",,"20150701161314361","-0.05100000277161598","-0.017000000923871994","-0.01100000087171793","Gravity",,"20150701161314364","-9.039999961853027","-3.0799999237060547","2.1500000953674316"
"Accelerometer",,"20150701161314379","-9.193735122680664","-3.0918190479278564","2.138394594192505","Magnetometer",,"20150701161314380","42.5","28.125","-5.25","Gyroscope",,"20150701161314382","-0.06000000238418579","-0.013000000268220901","-0.007000000216066837","Gravity",,"20150701161314383","-9.0600004196167","-3.0399999618530273","2.1600000858306885"
"Accelerometer",,"20150701161314399","-9.11201286315918","-3.0645782947540283","2.22011661529541","Magnetometer",,"20150701161314400","42.375","27.875","-5.875","Gyroscope",,"20150701161314402","-0.030000001192092896","-0.020000001415610313","-0.01100000087171793","Gravity",,"20150701161314403","-9.0600004196167","-3.0299999713897705","2.1500000953674316"
"Accelerometer",,"20150701161314419","-9.152873992919922","-3.1735410690307617","2.3699405193328857","Magnetometer",,"20150701161314422","42.625","28.0","-5.5625","Gyroscope",,"20150701161314423","-0.020000001415610313","-0.032999999821186066","-0.02200000174343586","Gravity",,"20150701161314424","-9.0600004196167","-3.0299999713897705","2.1600000858306885"
"Accelerometer",,"20150701161314450","-9.261836051940918","-3.0918190479278564","2.410801649093628","Magnetometer",,"20150701161314451","42.0","27.8125","-5.0625","Gyroscope",,"20150701161314452","-0.005000000353902578","-0.03100000135600567","-0.02500000037252903","Gravity",,"20150701161314453","-9.039999961853027","-3.059999942779541","2.190000057220459"
"Accelerometer",,"20150701161314470","-9.193735122680664","-3.0918190479278564","2.3290793895721436","Magnetometer",,"20150701161314471","41.625","27.5625","-5.0","Gyroscope",,"20150701161314472","0.004000000189989805","-0.026000000536441803","-0.027000000700354576","Gravity",,"20150701161314473","-9.029999732971191","-3.059999942779541","2.2300000190734863"
"Accelerometer",,"20150701161314479","-9.220975875854492","-2.8602731227874756","2.2882184982299805","Magnetometer",,"20150701161314482","42.0","27.625","-5.0625","Gyroscope",,"20150701161314483","0.015000000596046448","-0.027000000700354576","-0.027000000700354576","Gravity",,"20150701161314484","-9.029999732971191","-3.059999942779541","2.240000009536743"
"Accelerometer",,"20150701161314510","-9.30269718170166","-3.0918190479278564","2.22011661529541","Magnetometer",,"20150701161314512","41.375","27.4375","-4.8125","Gyroscope",,"20150701161314513","0.007000000216066837","-0.030000001192092896","-0.014000000432133675","Gravity",,"20150701161314515","-9.039999961853027","-3.009999990463257","2.25"
"Accelerometer",,"20150701161314521","-9.193735122680664","-3.1326799392700195","2.3290793895721436","Magnetometer",,"20150701161314523","41.375","27.75","-5.0","Gyroscope",,"20150701161314524","-0.0020000000949949026","-0.032999999821186066","-0.00800000037997961","Gravity",,"20150701161314530","-9.050000190734863","-3.0","2.25"
"Accelerometer",,"20150701161314539","-9.11201286315918","-3.1735410690307617","2.22011661529541","Magnetometer",,"20150701161314542","41.5","27.875","-4.25","Gyroscope",,"20150701161314544","-0.02800000086426735","-0.027000000700354576","-0.006000000052154064","Gravity",,"20150701161314550","-9.039999961853027","-3.0199999809265137","2.240000009536743"
"Accelerometer",,"20150701161314559","-9.193735122680664","-3.323364734649658","2.138394594192505","Magnetometer",,"20150701161314562","41.4375","27.9375","-3.875","Gyroscope",,"20150701161314564","-0.03400000184774399","-0.024000000208616257","-0.013000000268220901","Gravity",,"20150701161314570","-9.029999732971191","-3.049999952316284","2.2300000190734863"
"Accelerometer",,"20150701161314579","-9.11201286315918","-3.0645782947540283","2.3290793895721436","Magnetometer",,"20150701161314582","40.6875","27.625","-4.3125","Gyroscope",,"20150701161314583","-0.02800000086426735","-0.02200000174343586","-0.013000000268220901","Gravity",,"20150701161314587","-9.020000457763672","-3.0999999046325684","2.2100000381469727"
"Accelerometer",,"20150701161314599","-9.152873992919922","-3.023717164993286","2.410801649093628","Magnetometer",,"20150701161314602","41.375","27.75","-4.375","Gyroscope",,"20150701161314604","-0.020000001415610313","-0.02200000174343586","-0.017000000923871994","Gravity",,"20150701161314610","-9.020000457763672","-3.0999999046325684","2.2200000286102295"
"Accelerometer",,"20150701161314619","-9.220975875854492","-2.982856035232544","2.2882184982299805","Magnetometer",,"20150701161314622","41.25","27.6875","-4.875","Gyroscope",,"20150701161314624","-0.013000000268220901","-0.020000001415610313","-0.010000000707805157","Gravity",,"20150701161314628","-9.020000457763672","-3.0799999237060547","2.25"
"Accelerometer",,"20150701161314639","-9.220975875854492","-2.982856035232544","2.3290793895721436","Magnetometer",,"20150701161314642","40.9375","27.875","-5.0","Gyroscope",,"20150701161314644","-0.023000001907348633","-0.029000001028180122","-0.014000000432133675","Gravity",,"20150701161314648","-9.029999732971191","-3.0399999618530273","2.259999990463257"
"Accelerometer",,"20150701161314659","-9.11201286315918","-3.0918190479278564","2.2473573684692383","Magnetometer",,"20150701161314662","41.75","28.1875","-4.6875","Gyroscope",,"20150701161314664","-0.017000000923871994","-0.04100000113248825","-0.01100000087171793","Gravity",,"20150701161314668","-9.039999961853027","-3.0199999809265137","2.259999990463257"
"Accelerometer",,"20150701161314679","-9.220975875854492","-3.0918190479278564","2.2882184982299805","Magnetometer",,"20150701161314682","41.625","28.1875","-4.875","Gyroscope",,"20150701161314684","-0.007000000216066837","-0.0430000014603138","-0.010000000707805157","Gravity",,"20150701161314690","-9.039999961853027","-3.0299999713897705","2.259999990463257"
"Accelerometer",,"20150701161314699","-9.193735122680664","-3.0918190479278564","2.2882184982299805","Magnetometer",,"20150701161314702","41.8125","28.3125","-5.3125","Gyroscope",,"20150701161314704","-0.005000000353902578","-0.04800000041723251","-0.007000000216066837","Gravity",,"20150701161314710","-9.029999732971191","-3.0299999713897705","2.259999990463257"
"Accelerometer",,"20150701161314719","-9.220975875854492","-3.0918190479278564","2.22011661529541","Magnetometer",,"20150701161314722","41.8125","28.0","-5.5625","Gyroscope",,"20150701161314724","-0.003000000026077032","-0.04400000348687172","-0.013000000268220901","Gravity",,"20150701161314730","-9.029999732971191","-3.0399999618530273","2.25"
"Accelerometer",,"20150701161314739","-9.193735122680664","-3.0918190479278564","2.2473573684692383","Magnetometer",,"20150701161314742","41.3125","27.6875","-5.625","Gyroscope",,"20150701161314744","0.003000000026077032","-0.04100000113248825","-0.020000001415610313","Gravity",,"20150701161314750","-9.029999732971191","-3.0399999618530273","2.240000009536743"
"Accelerometer",,"20150701161314759","-9.193735122680664","-3.0918190479278564","2.2882184982299805","Magnetometer",,"20150701161314762","40.875","27.9375","-5.625","Gyroscope",,"20150701161314764","0.013000000268220901","-0.03700000047683716","-0.029000001028180122","Gravity",,"20150701161314770","-9.039999961853027","-3.0399999618530273","2.240000009536743"
"Accelerometer",,"20150701161314779","-9.261836051940918","-3.1326799392700195","2.22011661529541","Magnetometer",,"20150701161314782","40.625","27.875","-6.0","Gyroscope",,"20150701161314784","0.024000000208616257","-0.029000001028180122","-0.03100000135600567","Gravity",,"20150701161314788","-9.029999732971191","-3.0399999618530273","2.240000009536743"
"Accelerometer",,"20150701161314799","-9.30269718170166","-3.0918190479278564","2.3290793895721436","Magnetometer",,"20150701161314802","40.5625","28.0625","-5.8125","Gyroscope",,"20150701161314804","0.03400000184774399","-0.010000000707805157","-0.02800000086426735","Gravity",,"20150701161314810","-9.029999732971191","-3.049999952316284","2.2300000190734863"
"Accelerometer",,"20150701161314819","-9.411660194396973","-3.282503843307495","2.0975334644317627","Magnetometer",,"20150701161314822","40.875","28.1875","-6.6875","Gyroscope",,"20150701161314824","0.03200000151991844","-0.0020000000949949026","-0.02500000037252903","Gravity",,"20150701161314828","-9.039999961853027","-3.0399999618530273","2.240000009536743"
"Accelerometer",,"20150701161314839","-9.343558311462402","-3.214401960372925","2.0294318199157715","Magnetometer",,"20150701161314842","41.1875","28.0","-6.625","Gyroscope",,"20150701161314843","0.01100000087171793","0.030000001192092896","-0.007000000216066837","Gravity",,"20150701161314848","-9.039999961853027","-3.059999942779541","2.190000057220459"
"Accelerometer",,"20150701161314859","-9.193735122680664","-3.1735410690307617","1.9885708093643188","Magnetometer",,"20150701161314862","40.625","28.125","-6.1875","Gyroscope",,"20150701161314864","0.004000000189989805","0.05000000074505806","-0.00800000037997961","Gravity",,"20150701161314868","-9.050000190734863","-3.0899999141693115","2.130000114440918"
"Accelerometer",,"20150701161314879","-9.193735122680664","-3.214401960372925","1.906848669052124","Magnetometer",,"20150701161314882","40.625","28.0","-6.4375","Gyroscope",,"20150701161314884","-0.01600000075995922","0.0950000062584877","-0.007000000216066837","Gravity",,"20150701161314888","-9.050000190734863","-3.119999885559082","2.049999952316284"
"Accelerometer",,"20150701161314899","-9.30269718170166","-3.255263090133667","1.7161637544631958","Magnetometer",,"20150701161314902","40.9375","28.125","-5.6875","Gyroscope",,"20150701161314904","-0.03500000014901161","0.15600000321865082","-0.024000000208616257","Gravity",,"20150701161314910","-9.0600004196167","-3.1500000953674316","1.9600000381469727"
"Accelerometer",,"20150701161314919","-9.5342435836792","-3.323364734649658","1.6344417333602905","Magnetometer",,"20150701161314922","40.625","27.3125","-5.5625","Gyroscope",,"20150701161314924","-0.08700000494718552","0.13199999928474426","-0.03800000250339508","Gravity",,"20150701161314930","-9.069999694824219","-3.180000066757202","1.850000023841858"
"Accelerometer",,"20150701161314939","-9.493382453918457","-3.78645658493042","1.4437568187713623","Magnetometer",,"20150701161314942","41.0","27.375","-5.375","Gyroscope",,"20150701161314944","-0.16200000047683716","0.2580000162124634","-0.08500000089406967","Gravity",,"20150701161314950","-9.09000015258789","-3.2100000381469727","1.7200000286102295"
"Accelerometer",,"20150701161314959","-9.193735122680664","-4.44023323059082","1.2939330339431763","Magnetometer",,"20150701161314962","40.375","27.4375","-4.6875","Gyroscope",,"20150701161314964","-0.2710000276565552","0.23400001227855682","-0.07000000029802322","Gravity",,"20150701161314968","-9.079999923706055","-3.319999933242798","1.5499999523162842"
"Accelerometer",,"20150701161314979","-8.580819129943848","-4.903325080871582","1.0623871088027954","Magnetometer",,"20150701161314982","40.0","27.5","-4.1875","Gyroscope",,"20150701161314984","-0.36500000953674316","-0.03400000184774399","-0.01100000087171793","Gravity",,"20150701161314988","-9.020000457763672","-3.559999942779541","1.409999966621399"
"Accelerometer",,"20150701161314999","-9.11201286315918","-3.214401960372925","1.4437568187713623","Magnetometer",,"20150701161315002","39.875","28.0625","-3.875","Gyroscope",,"20150701161315003","-0.34700000286102295","0.14100000262260437","-0.03800000250339508","Gravity",,"20150701161315007","-8.949999809265137","-3.759999990463257","1.2799999713897705"
"Accelerometer",,"20150701161315019","-9.684066772460938","-2.478903293609619","1.334794044494629","Magnetometer",,"20150701161315022","40.0625","28.3125","-3.5","Gyroscope",,"20150701161315024","-0.3160000145435333","0.23000000417232513","-0.007000000216066837","Gravity",,"20150701161315030","-8.949999809265137","-3.7799999713897705","1.2100000381469727"
"Accelerometer",,"20150701161315039","-9.956474304199219","-2.138394594192505","1.1441092491149902","Magnetometer",,"20150701161315042","40.3125","28.1875","-3.4375","Gyroscope",,"20150701161315044","-0.3160000145435333","0.37400001287460327","0.04500000178813934","Gravity",,"20150701161315047","-8.979999542236328","-3.740000009536743","1.1200000047683716"
"Accelerometer",,"20150701161315059","-9.874752044677734","-2.410801649093628","1.1441092491149902","Magnetometer",,"20150701161315062","40.125","28.375","-3.0","Gyroscope",,"20150701161315064","-0.3720000088214874","0.3400000035762787","0.09700000286102295","Gravity",,"20150701161315070","-9.029999732971191","-3.6500000953674316","1.0099999904632568"
"Accelerometer",,"20150701161315079","-8.539958000183105","-2.71044921875","1.4846179485321045","Magnetometer",,"20150701161315082","40.375","28.3125","-2.875","Gyroscope",,"20150701161315084","-0.34200000762939453","0.43700000643730164","0.15000000596046448","Gravity",,"20150701161315090","-9.09000015258789","-3.5299999713897705","0.9100000262260437"
"Accelerometer",,"20150701161315111","-8.580819129943848","-3.0918190479278564","0.9942854046821594","Magnetometer",,"20150701161315114","40.5","28.0","-2.3125","Gyroscope",,"20150701161315122","-0.21000000834465027","0.32100000977516174","0.15000000596046448","Gravity",,"20150701161315124","-9.119999885559082","-3.4600000381469727","0.8299999833106995"
"Accelerometer",,"20150701161315132","-8.921327590942383","-3.473188638687134","1.5254789590835571","Magnetometer",,"20150701161315134","41.125","28.0625","-2.5625","Gyroscope",,"20150701161315142","-0.13600000739097595","-0.03800000250339508","0.1680000126361847","Gravity",,"20150701161315144","-9.130000114440918","-3.440000057220459","0.8299999833106995"
"Accelerometer",,"20150701161315153","-9.152873992919922","-2.9011340141296387","2.5606253147125244","Magnetometer",,"20150701161315155","41.5625","27.9375","-3.0","Gyroscope",,"20150701161315164","0.052000001072883606","-0.1860000044107437","0.23200000822544098","Gravity",,"20150701161315164","-9.149999618530273","-3.380000114440918","0.8899999856948853"
"Accelerometer",,"20150701161315169","-9.5342435836792","-1.9885708093643188","2.451662540435791","Magnetometer",,"20150701161315172","41.75","27.8125","-2.25","Gyroscope",,"20150701161315173","0.1340000033378601","-0.2120000123977661","0.2680000066757202","Gravity",,"20150701161315173","-9.170000076293945","-3.259999990463257","1.100000023841858"
"Accelerometer",,"20150701161315192","-9.411660194396973","-2.3290793895721436","2.478903293609619","Magnetometer",,"20150701161315193","41.75","27.6875","-2.0","Gyroscope",,"20150701161315194","0.2880000174045563","-0.13900001347064972","0.2240000069141388","Gravity",,"20150701161315195","-9.199999809265137","-3.0799999237060547","1.309999942779541"
"Accelerometer",,"20150701161315210","-8.308412551879883","-3.9362804889678955","0.9942854046821594","Magnetometer",,"20150701161315212","41.875","27.8125","-1.6875","Gyroscope",,"20150701161315213","0.3970000147819519","-0.10400000214576721","0.09400000423192978","Gravity",,"20150701161315214","-9.220000267028809","-2.9600000381469727","1.4500000476837158"
"Accelerometer",,"20150701161315232","-8.185829162597656","-3.78645658493042","0.5720546245574951","Magnetometer",,"20150701161315233","41.9375","27.5625","-1.3125","Gyroscope",,"20150701161315234","0.33500000834465027","-0.023000001907348633","-0.07000000029802322","Gravity",,"20150701161315235","-9.210000038146973","-2.990000009536743","1.4700000286102295"
"Accelerometer",,"20150701161315252","-8.839605331420898","-2.941995143890381","1.0215260982513428","Magnetometer",,"20150701161315253","42.0625","27.75","-2.1875","Gyroscope",,"20150701161315254","0.16100001335144043","-0.23900000751018524","-0.16300000250339508","Gravity",,"20150701161315260","-9.170000076293945","-3.0999999046325684","1.4600000381469727"
"Accelerometer",,"20150701161315272","-9.956474304199219","-2.0566725730895996","2.0566725730895996","Magnetometer",,"20150701161315274","42.0625","27.875","-2.8125","Gyroscope",,"20150701161315275","0.03200000151991844","-0.242000013589859","-0.07100000232458115","Gravity",,"20150701161315277","-9.149999618530273","-3.1700000762939453","1.440000057220459"
"Accelerometer",,"20150701161315301","-10.719213485717773","-1.1849702596664429","2.410801649093628","Magnetometer",,"20150701161315303","42.0","27.625","-3.125","Gyroscope",,"20150701161315304","-0.0860000029206276","-0.09000000357627869","0.20100000500679016","Gravity",,"20150701161315315","-9.180000305175781","-3.049999952316284","1.5099999904632568"
"Accelerometer",,"20150701161315333","-10.1471586227417","-2.0566725730895996","0.40861043334007263","Magnetometer",,"20150701161315344","41.8125","27.4375","-3.8125","Gyroscope",,"20150701161315347","-0.534000039100647","-0.07800000160932541","0.35200002789497375","Gravity",,"20150701161315351","-9.229999542236328","-2.869999885559082","1.5499999523162842"
"Accelerometer",,"20150701161315363","-9.575104713439941","-3.0918190479278564","-0.6810173988342285","Magnetometer",,"20150701161315363","42.125","27.5","-3.5625","Gyroscope",,"20150701161315364","-1.0670000314712524","-0.14000000059604645","0.4490000307559967","Gravity",,"20150701161315365","-9.3100004196167","-2.7200000286102295","1.3300000429153442"
"Accelerometer",,"20150701161315366","-9.575104713439941","-1.8659876585006714","1.375655174255371","Magnetometer",,"20150701161315367","42.25","27.375","-3.75","Gyroscope",,"20150701161315368","-1.1690000295639038","0.07100000232458115","0.503000020980835","Gravity",,"20150701161315368","-9.390000343322754","-2.5999999046325684","0.9800000190734863"
"Accelerometer",,"20150701161315379","-9.72492790222168","-0.953424334526062","2.0566725730895996","Magnetometer",,"20150701161315381","42.5625","27.25","-2.5625","Gyroscope",,"20150701161315383","-0.796000063419342","-0.1290000081062317","0.4440000355243683","Gravity",,"20150701161315383","-9.420000076293945","-2.509999990463257","0.8899999856948853"
"Accelerometer",,"20150701161315399","-9.806650161743164","0.06810174137353897","2.3699405193328857","Magnetometer",,"20150701161315402","42.6875","26.8125","-1.8125","Gyroscope",,"20150701161315404","-0.2290000170469284","-0.14300000667572021","0.32100000977516174","Gravity",,"20150701161315405","-9.449999809265137","-2.369999885559082","0.9599999785423279"
"Accelerometer",,"20150701161315419","-9.575104713439941","0.44947147369384766","2.0566725730895996","Magnetometer",,"20150701161315422","43.0","26.25","-1.6875","Gyroscope",,"20150701161315424","0.17600001394748688","-0.2200000137090683","0.17800000309944153","Gravity",,"20150701161315425","-9.489999771118164","-2.1600000858306885","1.100000023841858"
"Accelerometer",,"20150701161315439","-9.193735122680664","-0.9942854046821594","0.8036004900932312","Magnetometer",,"20150701161315443","43.6875","25.5","-1.6875","Gyroscope",,"20150701161315444","0.20500001311302185","-0.27300000190734863","0.11300000548362732","Gravity",,"20150701161315444","-9.529999732971191","-1.8799999952316284","1.2699999809265137"
"Accelerometer",,"20150701161315459","-9.071151733398438","-1.4437568187713623","1.0623871088027954","Magnetometer",,"20150701161315464","43.75","25.1875","-2.5","Gyroscope",,"20150701161315465","0.24900001287460327","-0.2760000228881836","0.05100000277161598","Gravity",,"20150701161315467","-9.569999694824219","-1.7300000190734863","1.149999976158142"
"Accelerometer",,"20150701161315479","-8.798744201660156","-1.757024884223938","1.2530720233917236","Magnetometer",,"20150701161315484","43.6875","25.25","-3.125","Gyroscope",,"20150701161315486","0.3460000157356262","-0.3020000159740448","0.024000000208616257","Gravity",,"20150701161315487","-9.579999923706055","-1.7000000476837158","1.1399999856948853"
"Accelerometer",,"20150701161315499","-8.798744201660156","-1.8387469053268433","1.0215260982513428","Magnetometer",,"20150701161315504","42.9375","25.3125","-3.6875","Gyroscope",,"20150701161315507","0.24900001287460327","-0.4780000150203705","0.006000000052154064","Gravity",,"20150701161315508","-9.569999694824219","-1.7100000381469727","1.190000057220459"
"Accelerometer",,"20150701161315520","-9.765789031982422","-2.22011661529541","0.6129156351089478","Magnetometer",,"20150701161315524","43.0625","25.1875","-3.6875","Gyroscope",,"20150701161315526","-0.0690000057220459","-0.7090000510215759","-0.014000000432133675","Gravity",,"20150701161315528","-9.550000190734863","-1.7599999904632568","1.2400000095367432"
"Accelerometer",,"20150701161315542","-10.378705024719238","-2.71044921875","0.5720546245574951","Magnetometer",,"20150701161315545","43.0","25.0","-3.875","Gyroscope",,"20150701161315553","-0.5230000019073486","-0.8250000476837158","0.04200000315904617","Gravity",,"20150701161315562","-9.539999961853027","-1.840000033378601","1.2300000190734863"
"Accelerometer",,"20150701161315567","-10.446806907653809","-3.0645782947540283","0.44947147369384766","Magnetometer",,"20150701161315572","43.125","25.8125","-3.875","Gyroscope",,"20150701161315576","-0.8560000658035278","-0.7280000448226929","0.13300000131130219","Gravity",,"20150701161315584","-9.529999732971191","-1.899999976158142","1.2200000286102295"
